ID	PRIMER	ERROR
SRR1383456.38010	IGHA	0.0
SRR1383456.38001	IGHA	0.0
SRR1383456.38006	IGHG	0.0
SRR1383456.38012	IGHA	0.4444444444444444
SRR1383456.38013	IGHA	0.0
SRR1383456.38014	IGHA	0.0
SRR1383456.38016	IGHG	0.0
SRR1383456.38017	IGHA	0.0
SRR1383456.38015	IGHG	0.0
SRR1383456.38019	IGHA	0.16666666666666663
SRR1383456.38018	IGHG	0.0
SRR1383456.38023	IGHA	0.0
SRR1383456.38024	IGHE	0.0
SRR1383456.38022	IGHA	0.5
SRR1383456.38026	IGHE	0.05555555555555558
SRR1383456.38021	IGHG	0.0
SRR1383456.38025	IGHD	0.0
SRR1383456.38028	IGHA	0.0
SRR1383456.38029	IGHA	0.0
SRR1383456.38030	IGHA	0.0
SRR1383456.38036	IGHA	0.0
SRR1383456.38031	IGHG	0.0
SRR1383456.38034	IGHA	0.0
SRR1383456.38035	IGHG	0.0
SRR1383456.38037	IGHA	0.0
SRR1383456.38042	IGHA	0.0
SRR1383456.38038	IGHG	0.0
SRR1383456.38043	IGHA	0.0
SRR1383456.38040	IGHA	0.0
SRR1383456.38044	IGHA	0.0
SRR1383456.38041	IGHA	0.0
SRR1383456.38047	IGHG	0.0
SRR1383456.38048	IGHG	0.0
SRR1383456.38051	IGHA	0.0
SRR1383456.38049	IGHG	0.0
SRR1383456.38050	IGHA	0.0
SRR1383456.38052	IGHA	0.0
SRR1383456.38045	IGHA	0.0
SRR1383456.38055	IGHM	0.0
SRR1383456.38053	IGHG	0.0
SRR1383456.38056	IGHM	0.0
SRR1383456.38059	IGHA	0.0
SRR1383456.38058	IGHA	0.0
SRR1383456.38060	IGHA	0.0
SRR1383456.38063	IGHM	0.0
SRR1383456.38061	IGHA	0.0
SRR1383456.38062	IGHA	0.05555555555555558
SRR1383456.38054	IGHA	0.0
SRR1383456.38065	IGHG	0.0
SRR1383456.38066	IGHG	0.0
SRR1383456.38068	IGHA	0.0
SRR1383456.38067	IGHA	0.0
SRR1383456.38074	IGHA	0.0
SRR1383456.38071	IGHG	0.0
SRR1383456.38072	IGHA	0.0
SRR1383456.38069	IGHA	0.5
SRR1383456.38076	IGHA	0.0
SRR1383456.38081	IGHA	0.0
SRR1383456.38082	IGHG	0.0
SRR1383456.38080	IGHG	0.0
SRR1383456.38077	IGHG	0.0
SRR1383456.38079	IGHG	0.0
SRR1383456.38083	IGHA	0.0
SRR1383456.38085	IGHG	0.0
SRR1383456.38088	IGHG	0.0
SRR1383456.38084	IGHA	0.0
SRR1383456.38093	IGHG	0.0
SRR1383456.38091	IGHA	0.5555555555555556
SRR1383456.38087	IGHG	0.0
SRR1383456.38094	IGHA	0.0
SRR1383456.38097	IGHA	0.0
SRR1383456.38096	IGHA	0.0
SRR1383456.38099	IGHA	0.0
SRR1383456.38100	IGHG	0.0
SRR1383456.38102	IGHG	0.0
SRR1383456.38103	IGHA	0.0
SRR1383456.38107	IGHA	0.0
SRR1383456.38108	IGHG	0.7222222222222222
SRR1383456.38112	IGHA	0.0
SRR1383456.38116	IGHA	0.0
SRR1383456.38115	IGHA	0.0
SRR1383456.38113	IGHA	0.0
SRR1383456.38111	IGHA	0.0
SRR1383456.38118	IGHG	0.0
SRR1383456.38119	IGHM	0.0
SRR1383456.38121	IGHG	0.0
SRR1383456.38122	IGHA	0.0
SRR1383456.38126	IGHA	0.5555555555555556
SRR1383456.38125	IGHA	0.0
SRR1383456.38127	IGHG	0.0
SRR1383456.38128	IGHA	0.0
SRR1383456.38124	IGHA	0.0
SRR1383456.38130	IGHG	0.0
SRR1383456.38131	IGHG	0.0
SRR1383456.38132	IGHA	0.0
SRR1383456.38129	IGHG	0.0
SRR1383456.38133	IGHA	0.05555555555555558
SRR1383456.38134	IGHA	0.2777777777777778
SRR1383456.38136	IGHG	0.0
SRR1383456.38138	IGHE	0.0
SRR1383456.38137	IGHG	0.0
SRR1383456.38140	IGHG	0.0
SRR1383456.38142	IGHG	0.0
SRR1383456.38141	IGHA	0.0
SRR1383456.38145	IGHA	0.05555555555555558
SRR1383456.38144	IGHG	0.0
SRR1383456.38139	IGHA	0.0
SRR1383456.38148	IGHG	0.0
SRR1383456.38146	IGHG	0.0
SRR1383456.38149	IGHG	0.0
SRR1383456.38152	IGHA	0.4444444444444444
SRR1383456.38153	IGHG	0.0
SRR1383456.38156	IGHG	0.0
SRR1383456.38158	IGHA	0.0
SRR1383456.38154	IGHG	0.0
SRR1383456.38160	IGHG	0.0
SRR1383456.38161	IGHA	0.0
SRR1383456.38159	IGHA	0.0
SRR1383456.38163	IGHG	0.7222222222222222
SRR1383456.38164	IGHG	0.0
SRR1383456.38168	IGHA	0.33333333333333337
SRR1383456.38173	IGHD	0.0
SRR1383456.38171	IGHG	0.0
SRR1383456.38165	IGHD	0.0
SRR1383456.38176	IGHA	0.0
SRR1383456.38172	IGHG	0.0
SRR1383456.38169	IGHG	0.0
SRR1383456.38174	IGHA	0.0
SRR1383456.38181	IGHA	0.5
SRR1383456.38182	IGHA	0.0
SRR1383456.38184	IGHE	0.16666666666666663
SRR1383456.38188	IGHG	0.0
SRR1383456.38185	IGHG	0.0
SRR1383456.38186	IGHA	0.0
SRR1383456.38187	IGHA	0.0
SRR1383456.38190	IGHG	0.0
SRR1383456.38189	IGHA	0.0
SRR1383456.38194	IGHA	0.0
SRR1383456.38193	IGHA	0.0
SRR1383456.38192	IGHD	0.0
SRR1383456.38191	IGHA	0.0
SRR1383456.38198	IGHG	0.0
SRR1383456.38196	IGHA	0.33333333333333337
SRR1383456.38197	IGHG	0.0
SRR1383456.38199	IGHG	0.0
SRR1383456.38200	IGHG	0.0
SRR1383456.38201	IGHA	0.0
SRR1383456.38202	IGHG	0.16666666666666663
SRR1383456.38206	IGHM	0.4444444444444444
SRR1383456.38204	IGHA	0.0
SRR1383456.38210	IGHG	0.0
SRR1383456.38209	IGHA	0.0
SRR1383456.38211	IGHG	0.0
SRR1383456.38212	IGHG	0.0
SRR1383456.38208	IGHD	0.0
SRR1383456.38214	IGHA	0.0
SRR1383456.38213	IGHA	0.0
SRR1383456.38216	IGHG	0.0
SRR1383456.38217	IGHG	0.0
SRR1383456.38218	IGHG	0.0
SRR1383456.38220	IGHA	0.05555555555555558
SRR1383456.38225	IGHA	0.33333333333333337
SRR1383456.38221	IGHE	0.0
SRR1383456.38224	IGHA	0.6666666666666667
SRR1383456.38223	IGHG	0.0
SRR1383456.38226	IGHG	0.0
SRR1383456.38228	IGHG	0.0
SRR1383456.38231	IGHD	0.0
SRR1383456.38232	IGHA	0.5555555555555556
SRR1383456.38234	IGHG	0.0
SRR1383456.38230	IGHA	0.0
SRR1383456.38235	IGHG	0.0
SRR1383456.38238	IGHA	0.0
SRR1383456.38240	IGHG	0.0
SRR1383456.38239	IGHM	0.5555555555555556
SRR1383456.38236	IGHA	0.0
SRR1383456.38237	IGHE	0.0
SRR1383456.38246	IGHA	0.0
SRR1383456.38247	IGHG	0.0
SRR1383456.38245	IGHG	0.0
SRR1383456.38252	IGHA	0.0
SRR1383456.38244	IGHA	0.05555555555555558
SRR1383456.38248	IGHG	0.0
SRR1383456.38251	IGHA	0.0
SRR1383456.38255	IGHA	0.0
SRR1383456.38250	IGHA	0.0
SRR1383456.38253	IGHG	0.0
SRR1383456.38257	IGHA	0.0
SRR1383456.38249	IGHM	0.0
SRR1383456.38256	IGHM	0.0
SRR1383456.38258	IGHG	0.0
SRR1383456.38261	IGHG	0.6666666666666667
SRR1383456.38263	IGHG	0.5
SRR1383456.38262	IGHA	0.0
SRR1383456.38267	IGHA	0.0
SRR1383456.38260	IGHA	0.0
SRR1383456.38259	IGHG	0.0
SRR1383456.38271	IGHG	0.0
SRR1383456.38269	IGHA	0.0
SRR1383456.38264	IGHG	0.0
SRR1383456.38265	IGHG	0.0
SRR1383456.38272	IGHG	0.0
SRR1383456.38273	IGHG	0.0
SRR1383456.38276	IGHG	0.0
SRR1383456.38274	IGHG	0.0
SRR1383456.38280	IGHA	0.0
SRR1383456.38278	IGHM	0.0
SRR1383456.38282	IGHG	0.0
SRR1383456.38283	IGHA	0.0
SRR1383456.38291	IGHG	0.0
SRR1383456.38288	IGHG	0.0
SRR1383456.38290	IGHM	0.16666666666666663
SRR1383456.38286	IGHD	0.0
SRR1383456.38292	IGHA	0.0
SRR1383456.38293	IGHG	0.0
SRR1383456.38294	IGHD	0.0
SRR1383456.38296	IGHA	0.33333333333333337
SRR1383456.38297	IGHA	0.0
SRR1383456.38298	IGHG	0.0
SRR1383456.38299	IGHA	0.0
SRR1383456.38300	IGHG	0.0
SRR1383456.38302	IGHA	0.0
SRR1383456.38305	IGHA	0.0
SRR1383456.38301	IGHA	0.16666666666666663
SRR1383456.38303	IGHG	0.0
SRR1383456.38308	IGHG	0.0
SRR1383456.38313	IGHG	0.0
SRR1383456.38309	IGHA	0.0
SRR1383456.38314	IGHA	0.6666666666666667
SRR1383456.38316	IGHG	0.0
SRR1383456.38312	IGHA	0.0
SRR1383456.38317	IGHA	0.0
SRR1383456.38318	IGHA	0.4444444444444444
SRR1383456.38320	IGHA	0.2777777777777778
SRR1383456.38321	IGHG	0.0
SRR1383456.38324	IGHG	0.0
SRR1383456.38319	IGHA	0.0
SRR1383456.38326	IGHA	0.0
SRR1383456.38322	IGHA	0.0
SRR1383456.38323	IGHA	0.5555555555555556
SRR1383456.38327	IGHG	0.0
SRR1383456.38329	IGHA	0.0
SRR1383456.38330	IGHG	0.2222222222222222
SRR1383456.38331	IGHM	0.0
SRR1383456.38334	IGHG	0.0
SRR1383456.38335	IGHE	0.0
SRR1383456.38332	IGHA	0.0
SRR1383456.38338	IGHD	0.8333333333333334
SRR1383456.38340	IGHA	0.0
SRR1383456.38347	IGHA	0.0
SRR1383456.38339	IGHG	0.0
SRR1383456.38345	IGHG	0.0
SRR1383456.38341	IGHA	0.0
SRR1383456.38346	IGHM	0.0
SRR1383456.38348	IGHA	0.0
SRR1383456.38350	IGHD	0.0
SRR1383456.38344	IGHA	0.0
SRR1383456.38349	IGHA	0.5555555555555556
SRR1383456.38355	IGHA	0.0
SRR1383456.38354	IGHM	0.0
SRR1383456.38357	IGHA	0.0
SRR1383456.38352	IGHG	0.0
SRR1383456.38356	IGHA	0.5
SRR1383456.38359	IGHA	0.0
SRR1383456.38358	IGHA	0.0
SRR1383456.38360	IGHG	0.05555555555555558
SRR1383456.38361	IGHG	0.0
SRR1383456.38367	IGHA	0.05555555555555558
SRR1383456.38364	IGHG	0.0
SRR1383456.38371	IGHG	0.0
SRR1383456.38370	IGHA	0.0
SRR1383456.38368	IGHA	0.4444444444444444
SRR1383456.38369	IGHA	0.0
SRR1383456.38377	IGHA	0.38888888888888884
SRR1383456.38374	IGHA	0.0
SRR1383456.38373	IGHE	0.0
SRR1383456.38376	IGHG	0.0
SRR1383456.38382	IGHG	0.0
SRR1383456.38381	IGHD	0.0
SRR1383456.38379	IGHM	0.0
SRR1383456.38384	IGHA	0.0
SRR1383456.38383	IGHG	0.05555555555555558
SRR1383456.38386	IGHG	0.0
SRR1383456.38393	IGHA	0.0
SRR1383456.38392	IGHA	0.33333333333333337
SRR1383456.38385	IGHG	0.0
SRR1383456.38395	IGHG	0.0
SRR1383456.38399	IGHE	0.11111111111111116
SRR1383456.38387	IGHM	0.0
SRR1383456.38397	IGHA	0.33333333333333337
SRR1383456.38394	IGHG	0.0
SRR1383456.38402	IGHG	0.05555555555555558
SRR1383456.38401	IGHA	0.5
SRR1383456.38405	IGHD	0.0
SRR1383456.38403	IGHG	0.0
SRR1383456.38407	IGHG	0.0
SRR1383456.38406	IGHG	0.0
SRR1383456.38408	IGHD	0.0
SRR1383456.38409	IGHA	0.0
SRR1383456.38410	IGHG	0.0
SRR1383456.38413	IGHA	0.0
SRR1383456.38412	IGHA	0.0
SRR1383456.38411	IGHA	0.0
SRR1383456.38415	IGHG	0.0
SRR1383456.38416	IGHG	0.0
SRR1383456.38417	IGHG	0.0
SRR1383456.38423	IGHG	0.0
SRR1383456.38422	IGHA	0.6666666666666667
SRR1383456.38419	IGHG	0.0
SRR1383456.38426	IGHG	0.0
SRR1383456.38427	IGHG	0.0
SRR1383456.38429	IGHG	0.0
SRR1383456.38431	IGHA	0.0
SRR1383456.38430	IGHA	0.0
SRR1383456.38433	IGHA	0.0
SRR1383456.38437	IGHM	0.16666666666666663
SRR1383456.38440	IGHE	0.11111111111111116
SRR1383456.38441	IGHG	0.0
SRR1383456.38434	IGHD	0.6666666666666667
SRR1383456.38436	IGHA	0.0
SRR1383456.38444	IGHE	0.0
SRR1383456.38443	IGHG	0.0
SRR1383456.38447	IGHA	0.0
SRR1383456.38446	IGHD	0.5
SRR1383456.38445	IGHA	0.0
SRR1383456.38448	IGHG	0.0
SRR1383456.38450	IGHG	0.0
SRR1383456.38456	IGHG	0.0
SRR1383456.38449	IGHM	0.16666666666666663
SRR1383456.38454	IGHG	0.0
SRR1383456.38452	IGHG	0.0
SRR1383456.38457	IGHA	0.0
SRR1383456.38459	IGHG	0.16666666666666663
SRR1383456.38461	IGHA	0.0
SRR1383456.38460	IGHA	0.0
SRR1383456.38463	IGHA	0.0
SRR1383456.38464	IGHD	0.0
SRR1383456.38466	IGHG	0.0
SRR1383456.38465	IGHG	0.0
SRR1383456.38467	IGHG	0.0
SRR1383456.38469	IGHA	0.0
SRR1383456.38471	IGHG	0.0
SRR1383456.38472	IGHD	0.0
SRR1383456.38475	IGHG	0.0
SRR1383456.38473	IGHG	0.0
SRR1383456.38474	IGHA	0.0
SRR1383456.38477	IGHG	0.0
SRR1383456.38478	IGHG	0.0
SRR1383456.38486	IGHG	0.6666666666666667
SRR1383456.38479	IGHA	0.0
SRR1383456.38489	IGHE	0.0
SRR1383456.38483	IGHG	0.0
SRR1383456.38487	IGHA	0.0
SRR1383456.38490	IGHA	0.0
SRR1383456.38482	IGHA	0.0
SRR1383456.38491	IGHA	0.0
SRR1383456.38494	IGHM	0.7222222222222222
SRR1383456.38497	IGHG	0.0
SRR1383456.38498	IGHA	0.0
SRR1383456.38502	IGHA	0.4444444444444444
SRR1383456.38499	IGHA	0.0
SRR1383456.38500	IGHG	0.6666666666666667
SRR1383456.38503	IGHG	0.0
SRR1383456.38504	IGHG	0.5555555555555556
SRR1383456.38509	IGHA	0.0
SRR1383456.38505	IGHG	0.0
SRR1383456.38508	IGHM	0.0
SRR1383456.38510	IGHA	0.0
SRR1383456.38512	IGHA	0.0
SRR1383456.38511	IGHA	0.0
SRR1383456.38513	IGHG	0.0
SRR1383456.38506	IGHG	0.0
SRR1383456.38515	IGHM	0.0
SRR1383456.38516	IGHA	0.0
SRR1383456.38519	IGHG	0.0
SRR1383456.38514	IGHA	0.0
SRR1383456.38523	IGHA	0.2222222222222222
SRR1383456.38527	IGHG	0.5
SRR1383456.38529	IGHA	0.0
SRR1383456.38531	IGHG	0.0
SRR1383456.38525	IGHM	0.0
SRR1383456.38526	IGHG	0.05555555555555558
SRR1383456.38530	IGHG	0.0
SRR1383456.38522	IGHA	0.0
SRR1383456.38532	IGHG	0.0
SRR1383456.38518	IGHA	0.0
SRR1383456.38533	IGHG	0.0
SRR1383456.38535	IGHG	0.0
SRR1383456.38534	IGHA	0.0
SRR1383456.38537	IGHA	0.0
SRR1383456.38538	IGHG	0.0
SRR1383456.38539	IGHD	0.0
SRR1383456.38541	IGHA	0.0
SRR1383456.38545	IGHA	0.0
SRR1383456.38544	IGHA	0.0
SRR1383456.38543	IGHG	0.0
SRR1383456.38546	IGHG	0.0
SRR1383456.38549	IGHG	0.0
SRR1383456.38552	IGHA	0.0
SRR1383456.38551	IGHG	0.0
SRR1383456.38554	IGHA	0.0
SRR1383456.38553	IGHA	0.0
SRR1383456.38556	IGHM	0.5555555555555556
SRR1383456.38558	IGHA	0.0
SRR1383456.38559	IGHA	0.0
SRR1383456.38560	IGHG	0.0
SRR1383456.38563	IGHM	0.5555555555555556
SRR1383456.38564	IGHA	0.0
SRR1383456.38561	IGHA	0.0
SRR1383456.38562	IGHA	0.0
SRR1383456.38566	IGHA	0.2777777777777778
SRR1383456.38569	IGHA	0.0
SRR1383456.38570	IGHG	0.0
SRR1383456.38574	IGHG	0.0
SRR1383456.38571	IGHG	0.4444444444444444
SRR1383456.38576	IGHA	0.0
SRR1383456.38577	IGHA	0.0
SRR1383456.38572	IGHA	0.5555555555555556
SRR1383456.38575	IGHA	0.0
SRR1383456.38580	IGHG	0.0
SRR1383456.38579	IGHG	0.0
SRR1383456.38583	IGHM	0.5
SRR1383456.38585	IGHA	0.0
SRR1383456.38588	IGHG	0.0
SRR1383456.38584	IGHG	0.0
SRR1383456.38582	IGHA	0.0
SRR1383456.38586	IGHA	0.0
SRR1383456.38590	IGHA	0.0
SRR1383456.38596	IGHA	0.0
SRR1383456.38593	IGHG	0.0
SRR1383456.38597	IGHG	0.0
SRR1383456.38603	IGHG	0.0
SRR1383456.38599	IGHD	0.0
SRR1383456.38605	IGHG	0.0
SRR1383456.38600	IGHA	0.0
SRR1383456.38607	IGHD	0.0
SRR1383456.38602	IGHG	0.7222222222222222
SRR1383456.38606	IGHG	0.0
SRR1383456.38609	IGHA	0.0
SRR1383456.38614	IGHA	0.2777777777777778
SRR1383456.38608	IGHA	0.0
SRR1383456.38613	IGHA	0.0
SRR1383456.38615	IGHG	0.0
SRR1383456.38612	IGHD	0.0
SRR1383456.38616	IGHA	0.0
SRR1383456.38611	IGHG	0.7222222222222222
SRR1383456.38620	IGHG	0.0
SRR1383456.38622	IGHA	0.0
SRR1383456.38623	IGHG	0.0
SRR1383456.38619	IGHA	0.0
SRR1383456.38628	IGHA	0.0
SRR1383456.38626	IGHG	0.0
SRR1383456.38629	IGHA	0.0
SRR1383456.38627	IGHA	0.0
SRR1383456.38625	IGHA	0.0
SRR1383456.38634	IGHG	0.0
SRR1383456.38632	IGHA	0.0
SRR1383456.38633	IGHA	0.0
SRR1383456.38637	IGHG	0.2777777777777778
SRR1383456.38636	IGHA	0.0
SRR1383456.38639	IGHM	0.0
SRR1383456.38638	IGHE	0.0
SRR1383456.38641	IGHG	0.0
SRR1383456.38644	IGHG	0.0
SRR1383456.38646	IGHA	0.0
SRR1383456.38647	IGHG	0.0
SRR1383456.38648	IGHG	0.05555555555555558
SRR1383456.38649	IGHG	0.0
SRR1383456.38650	IGHG	0.0
SRR1383456.38652	IGHA	0.0
SRR1383456.38654	IGHG	0.0
SRR1383456.38659	IGHG	0.0
SRR1383456.38655	IGHD	0.7777777777777778
SRR1383456.38658	IGHA	0.0
SRR1383456.38660	IGHA	0.0
SRR1383456.38663	IGHG	0.0
SRR1383456.38664	IGHG	0.0
SRR1383456.38661	IGHA	0.0
SRR1383456.38662	IGHG	0.5555555555555556
SRR1383456.38665	IGHG	0.0
SRR1383456.38668	IGHG	0.0
SRR1383456.38666	IGHA	0.0
SRR1383456.38669	IGHG	0.0
SRR1383456.38671	IGHA	0.0
SRR1383456.38670	IGHG	0.2777777777777778
SRR1383456.38674	IGHG	0.0
SRR1383456.38675	IGHG	0.0
SRR1383456.38677	IGHA	0.4444444444444444
SRR1383456.38676	IGHM	0.0
SRR1383456.38673	IGHA	0.0
SRR1383456.38683	IGHA	0.0
SRR1383456.38682	IGHG	0.0
SRR1383456.38687	IGHG	0.0
SRR1383456.38686	IGHA	0.0
SRR1383456.38685	IGHG	0.0
SRR1383456.38688	IGHA	0.2777777777777778
SRR1383456.38690	IGHG	0.0
SRR1383456.38689	IGHA	0.0
SRR1383456.38694	IGHG	0.0
SRR1383456.38693	IGHA	0.0
SRR1383456.38692	IGHA	0.0
SRR1383456.38691	IGHA	0.0
SRR1383456.38701	IGHG	0.0
SRR1383456.38696	IGHA	0.0
SRR1383456.38697	IGHD	0.0
SRR1383456.38704	IGHG	0.0
SRR1383456.38702	IGHA	0.0
SRR1383456.38706	IGHA	0.0
SRR1383456.38695	IGHA	0.0
SRR1383456.38703	IGHG	0.0
SRR1383456.38709	IGHA	0.0
SRR1383456.38708	IGHA	0.0
SRR1383456.38707	IGHA	0.0
SRR1383456.38713	IGHA	0.0
SRR1383456.38715	IGHA	0.38888888888888884
SRR1383456.38716	IGHM	0.0
SRR1383456.38717	IGHG	0.0
SRR1383456.38719	IGHM	0.0
SRR1383456.38720	IGHA	0.16666666666666663
SRR1383456.38722	IGHA	0.0
SRR1383456.38724	IGHG	0.0
SRR1383456.38725	IGHG	0.0
SRR1383456.38726	IGHG	0.05555555555555558
SRR1383456.38729	IGHG	0.0
SRR1383456.38728	IGHA	0.0
SRR1383456.38727	IGHG	0.0
SRR1383456.38733	IGHA	0.33333333333333337
SRR1383456.38732	IGHA	0.0
SRR1383456.38734	IGHG	0.0
SRR1383456.38736	IGHA	0.0
SRR1383456.38738	IGHA	0.0
SRR1383456.38740	IGHG	0.0
SRR1383456.38739	IGHG	0.5555555555555556
SRR1383456.38741	IGHG	0.0
SRR1383456.38742	IGHG	0.0
SRR1383456.38743	IGHA	0.0
SRR1383456.38744	IGHG	0.0
SRR1383456.38745	IGHG	0.0
SRR1383456.38746	IGHG	0.0
SRR1383456.38747	IGHG	0.05555555555555558
SRR1383456.38748	IGHG	0.0
SRR1383456.38750	IGHG	0.5555555555555556
SRR1383456.38752	IGHG	0.0
SRR1383456.38751	IGHA	0.0
SRR1383456.38754	IGHG	0.0
SRR1383456.38753	IGHD	0.0
SRR1383456.38755	IGHA	0.0
SRR1383456.38756	IGHE	0.0
SRR1383456.38757	IGHA	0.4444444444444444
SRR1383456.38758	IGHG	0.6666666666666667
SRR1383456.38759	IGHG	0.0
SRR1383456.38761	IGHD	0.0
SRR1383456.38760	IGHA	0.0
SRR1383456.38762	IGHM	0.0
SRR1383456.38763	IGHG	0.7222222222222222
SRR1383456.38765	IGHG	0.0
SRR1383456.38764	IGHA	0.0
SRR1383456.38767	IGHA	0.0
SRR1383456.38768	IGHM	0.6111111111111112
SRR1383456.38772	IGHA	0.33333333333333337
SRR1383456.38771	IGHG	0.0
SRR1383456.38776	IGHA	0.0
SRR1383456.38778	IGHG	0.0
SRR1383456.38774	IGHD	0.0
SRR1383456.38770	IGHA	0.33333333333333337
SRR1383456.38769	IGHG	0.0
SRR1383456.38773	IGHA	0.0
SRR1383456.38775	IGHM	0.0
SRR1383456.38777	IGHA	0.0
SRR1383456.38780	IGHA	0.16666666666666663
SRR1383456.38785	IGHG	0.0
SRR1383456.38784	IGHA	0.0
SRR1383456.38789	IGHA	0.33333333333333337
SRR1383456.38786	IGHG	0.0
SRR1383456.38787	IGHG	0.0
SRR1383456.38790	IGHA	0.0
SRR1383456.38792	IGHA	0.0
SRR1383456.38788	IGHG	0.0
SRR1383456.38795	IGHM	0.0
SRR1383456.38793	IGHG	0.0
SRR1383456.38794	IGHA	0.0
SRR1383456.38796	IGHG	0.0
SRR1383456.38800	IGHG	0.0
SRR1383456.38797	IGHG	0.0
SRR1383456.38798	IGHA	0.0
SRR1383456.38802	IGHA	0.7777777777777778
SRR1383456.38804	IGHA	0.33333333333333337
SRR1383456.38808	IGHG	0.0
SRR1383456.38803	IGHA	0.2777777777777778
SRR1383456.38810	IGHG	0.0
SRR1383456.38812	IGHA	0.0
SRR1383456.38814	IGHG	0.0
SRR1383456.38818	IGHA	0.0
SRR1383456.38815	IGHG	0.0
SRR1383456.38816	IGHG	0.0
SRR1383456.38819	IGHG	0.0
SRR1383456.38822	IGHA	0.0
SRR1383456.38826	IGHG	0.6111111111111112
SRR1383456.38824	IGHG	0.0
SRR1383456.38820	IGHA	0.5
SRR1383456.38827	IGHM	0.33333333333333337
SRR1383456.38821	IGHA	0.0
SRR1383456.38825	IGHG	0.0
SRR1383456.38831	IGHG	0.0
SRR1383456.38829	IGHG	0.0
SRR1383456.38832	IGHD	0.0
SRR1383456.38828	IGHG	0.0
SRR1383456.38830	IGHA	0.5
SRR1383456.38833	IGHG	0.0
SRR1383456.38836	IGHA	0.0
SRR1383456.38834	IGHG	0.0
SRR1383456.38835	IGHG	0.0
SRR1383456.38837	IGHG	0.0
SRR1383456.38838	IGHG	0.0
SRR1383456.38839	IGHA	0.0
SRR1383456.38845	IGHG	0.0
SRR1383456.38843	IGHM	0.0
SRR1383456.38847	IGHG	0.0
SRR1383456.38850	IGHG	0.0
SRR1383456.38852	IGHG	0.0
SRR1383456.38853	IGHA	0.0
SRR1383456.38854	IGHA	0.0
SRR1383456.38855	IGHA	0.0
SRR1383456.38856	IGHA	0.0
SRR1383456.38858	IGHA	0.0
SRR1383456.38860	IGHG	0.0
SRR1383456.38861	IGHA	0.0
SRR1383456.38859	IGHA	0.0
SRR1383456.38862	IGHA	0.0
SRR1383456.38865	IGHA	0.0
SRR1383456.38867	IGHG	0.0
SRR1383456.38864	IGHA	0.0
SRR1383456.38872	IGHG	0.0
SRR1383456.38868	IGHA	0.0
SRR1383456.38870	IGHA	0.0
SRR1383456.38874	IGHA	0.2777777777777778
SRR1383456.38871	IGHA	0.0
SRR1383456.38869	IGHG	0.0
SRR1383456.38876	IGHM	0.0
SRR1383456.38877	IGHA	0.0
SRR1383456.38879	IGHA	0.0
SRR1383456.38880	IGHM	0.0
SRR1383456.38883	IGHA	0.0
SRR1383456.38882	IGHE	0.0
SRR1383456.38884	IGHG	0.0
SRR1383456.38885	IGHG	0.0
SRR1383456.38886	IGHG	0.0
SRR1383456.38891	IGHG	0.0
SRR1383456.38890	IGHD	0.0
SRR1383456.38889	IGHM	0.5555555555555556
SRR1383456.38892	IGHG	0.0
SRR1383456.38893	IGHG	0.0
SRR1383456.38896	IGHG	0.0
SRR1383456.38898	IGHM	0.0
SRR1383456.38899	IGHD	0.8333333333333334
SRR1383456.38901	IGHG	0.0
SRR1383456.38900	IGHD	0.0
SRR1383456.38902	IGHE	0.05555555555555558
SRR1383456.38904	IGHM	0.0
SRR1383456.38905	IGHA	0.0
SRR1383456.38906	IGHG	0.5555555555555556
SRR1383456.38907	IGHG	0.0
SRR1383456.38908	IGHA	0.0
SRR1383456.38909	IGHG	0.7777777777777778
SRR1383456.38910	IGHA	0.0
SRR1383456.38914	IGHG	0.0
SRR1383456.38913	IGHG	0.0
SRR1383456.38911	IGHG	0.0
SRR1383456.38916	IGHA	0.0
SRR1383456.38917	IGHG	0.0
SRR1383456.38918	IGHD	0.2222222222222222
SRR1383456.38919	IGHA	0.0
SRR1383456.38921	IGHG	0.05555555555555558
SRR1383456.38923	IGHA	0.0
SRR1383456.38924	IGHA	0.0
SRR1383456.38928	IGHA	0.0
SRR1383456.38926	IGHM	0.0
SRR1383456.38927	IGHG	0.6111111111111112
SRR1383456.38930	IGHG	0.4444444444444444
SRR1383456.38931	IGHG	0.0
SRR1383456.38932	IGHG	0.0
SRR1383456.38934	IGHA	0.0
SRR1383456.38936	IGHG	0.0
SRR1383456.38935	IGHG	0.0
SRR1383456.38940	IGHM	0.0
SRR1383456.38939	IGHG	0.0
SRR1383456.38938	IGHG	0.0
SRR1383456.38937	IGHG	0.0
SRR1383456.38941	IGHG	0.0
SRR1383456.38942	IGHG	0.0
SRR1383456.38944	IGHG	0.0
SRR1383456.38949	IGHM	0.33333333333333337
SRR1383456.38945	IGHG	0.0
SRR1383456.38947	IGHA	0.0
SRR1383456.38946	IGHG	0.0
SRR1383456.38948	IGHA	0.0
SRR1383456.38951	IGHD	0.6666666666666667
SRR1383456.38952	IGHA	0.4444444444444444
SRR1383456.38960	IGHA	0.0
SRR1383456.38953	IGHM	0.0
SRR1383456.38958	IGHG	0.0
SRR1383456.38959	IGHA	0.0
SRR1383456.38965	IGHG	0.05555555555555558
SRR1383456.38963	IGHA	0.0
SRR1383456.38962	IGHA	0.0
SRR1383456.38970	IGHG	0.0
SRR1383456.38971	IGHE	0.0
SRR1383456.38974	IGHG	0.0
