ID	PRIMER	ERROR
SRR1383456.27656	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.27636	20100505_IGHV_left_39	0.0
SRR1383456.27645	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27662	20100505_IGHV_left_1	0.0
SRR1383456.27673	20100505_IGHV_left_2	0.0
SRR1383456.27663	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27648	20100505_IGHV_left_14	0.2727272727272727
SRR1383456.27674	20100505_IGHV_left_35	0.04761904761904767
SRR1383456.27686	20100505_IGHV_left_30	0.0
SRR1383456.27677	20100505_IGHV_left_33	0.0
SRR1383456.27671	20100505_IGHV_left_10	0.0
SRR1383456.27683	20100505_IGHV_left_2	0.08695652173913049
SRR1383456.27696	20100505_IGHV_left_2	0.0
SRR1383456.27700	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.27703	20100505_IGHV_left_15	0.75
SRR1383456.27715	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.27711	20100505_IGHV_left_33	0.0
SRR1383456.27719	20100505_IGHV_left_2	0.0
SRR1383456.27724	20100505_IGHV_left_32	0.0
SRR1383456.27725	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.27735	20100505_IGHV_left_41	0.04166666666666663
SRR1383456.27730	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27739	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27738	20100505_IGHV_left_26	0.0
SRR1383456.27746	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27766	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27757	20100505_IGHV_left_2	0.0
SRR1383456.27772	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.27755	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27774	20100505_IGHV_left_37	0.0
SRR1383456.27771	20100505_IGHV_left_40	0.0
SRR1383456.27782	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27744	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27763	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.27762	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27785	20100505_IGHV_left_3	0.0
SRR1383456.27787	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.27802	20100505_IGHV_left_2	0.0
SRR1383456.27805	20100505_IGHV_left_1	0.09090909090909094
SRR1383456.27824	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27796	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27820	20100505_IGHV_left_14	0.13636363636363635
SRR1383456.27829	20100505_IGHV_left_2	0.0
SRR1383456.27836	20100505_IGHV_left_45	0.16000000000000003
SRR1383456.27825	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27847	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27849	20100505_IGHV_left_37	0.0
SRR1383456.27876	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.27890	20100505_IGHV_left_3	0.46153846153846156
SRR1383456.27866	20100505_IGHV_left_13	0.0
SRR1383456.27791	20100505_IGHV_left_2	0.0
SRR1383456.27898	20100505_IGHV_left_44	0.0
SRR1383456.27896	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.27809	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27901	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.27810	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27834	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27851	20100505_IGHV_left_7	0.0
SRR1383456.27875	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27923	20100505_IGHV_left_8	0.5833333333333333
SRR1383456.27947	20100505_IGHV_left_10	0.0
SRR1383456.27907	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.27933	20100505_IGHV_left_14	0.0
SRR1383456.27919	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27937	20100505_IGHV_left_3	0.0
SRR1383456.27903	20100505_IGHV_left_9	0.0
SRR1383456.27932	20100505_IGHV_left_17	0.0
SRR1383456.27940	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27950	20100505_IGHV_left_14	0.0
SRR1383456.27968	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.27956	20100505_IGHV_left_33	0.0
SRR1383456.27981	20100505_IGHV_left_22	0.0
SRR1383456.27975	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27987	20100505_IGHV_left_2	0.0
SRR1383456.27988	20100505_IGHV_left_17	0.0
SRR1383456.27952	20100505_IGHV_left_17	0.0
SRR1383456.27972	20100505_IGHV_left_26	0.045454545454545414
SRR1383456.27985	20100505_IGHV_left_11	0.0
SRR1383456.27995	20100505_IGHV_left_27	0.0
SRR1383456.28004	20100505_IGHV_left_2	0.0
SRR1383456.27996	20100505_IGHV_left_7	0.0
SRR1383456.27958	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27998	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.27978	20100505_IGHV_left_14	0.09090909090909094
SRR1383456.27984	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.27991	20100505_IGHV_left_10	0.0
SRR1383456.28002	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.28009	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28005	20100505_IGHV_left_33	0.0
SRR1383456.28018	20100505_IGHV_left_3	0.0
SRR1383456.28021	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28027	20100505_IGHV_left_42	0.04347826086956519
SRR1383456.28011	20100505_IGHV_left_12	0.0
SRR1383456.28017	20100505_IGHV_left_12	0.0
SRR1383456.28047	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28019	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28024	20100505_IGHV_left_2	0.0
SRR1383456.28025	20100505_IGHV_left_2	0.0
SRR1383456.28033	20100505_IGHV_left_7	0.0
SRR1383456.28042	20100505_IGHV_left_15	0.04166666666666663
SRR1383456.28048	20100505_IGHV_left_13	0.0
SRR1383456.28044	20100505_IGHV_left_33	0.0
SRR1383456.28049	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28052	20100505_IGHV_left_2	0.0
SRR1383456.28059	20100505_IGHV_left_33	0.0
SRR1383456.28058	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28062	20100505_IGHV_left_27	0.21739130434782605
SRR1383456.28060	20100505_IGHV_left_17	0.0
SRR1383456.28068	20100505_IGHV_left_10	0.0
SRR1383456.28069	20100505_IGHV_left_2	0.0
SRR1383456.28074	20100505_IGHV_left_22	0.0
SRR1383456.28079	20100505_IGHV_left_11	0.4782608695652174
SRR1383456.28075	20100505_IGHV_left_2	0.0
SRR1383456.28094	20100505_IGHV_left_14	0.0
SRR1383456.28107	20100505_IGHV_left_14	0.0
SRR1383456.28110	20100505_IGHV_left_31	0.7307692307692308
SRR1383456.28105	20100505_IGHV_left_14	0.0
SRR1383456.28109	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.28126	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.28114	20100505_IGHV_left_2	0.0
SRR1383456.28132	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28118	20100505_IGHV_left_22	0.04166666666666663
SRR1383456.28129	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28137	20100505_IGHV_left_27	0.0
SRR1383456.28135	20100505_IGHV_left_10	0.04347826086956519
SRR1383456.28133	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28138	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28148	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28143	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.28141	20100505_IGHV_left_2	0.0
SRR1383456.28155	20100505_IGHV_left_2	0.0
SRR1383456.28152	20100505_IGHV_left_2	0.0
SRR1383456.28158	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.28164	20100505_IGHV_left_7	0.0
SRR1383456.28163	20100505_IGHV_left_26	0.0
SRR1383456.28170	20100505_IGHV_left_3	0.0
SRR1383456.28178	20100505_IGHV_left_30	0.0
SRR1383456.28183	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28184	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.28188	20100505_IGHV_left_44	0.0
SRR1383456.28182	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.28197	20100505_IGHV_left_2	0.0
SRR1383456.28189	20100505_IGHV_left_13	0.0
SRR1383456.28201	20100505_IGHV_left_1	0.2272727272727273
SRR1383456.28206	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28214	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.28210	20100505_IGHV_left_17	0.0
SRR1383456.28219	20100505_IGHV_left_17	0.0
SRR1383456.28223	20100505_IGHV_left_2	0.0
SRR1383456.28215	20100505_IGHV_left_2	0.0
SRR1383456.28241	20100505_IGHV_left_41	0.0
SRR1383456.28213	20100505_IGHV_left_27	0.04347826086956519
SRR1383456.28224	20100505_IGHV_left_26	0.0
SRR1383456.28243	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28255	20100505_IGHV_left_2	0.0
SRR1383456.28238	20100505_IGHV_left_7	0.0
SRR1383456.28257	20100505_IGHV_left_2	0.0
SRR1383456.28233	20100505_IGHV_left_14	0.0
SRR1383456.28258	20100505_IGHV_left_40	0.0
SRR1383456.28253	20100505_IGHV_left_40	0.0
SRR1383456.28262	20100505_IGHV_left_17	0.0
SRR1383456.28266	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28277	20100505_IGHV_left_45	0.16000000000000003
SRR1383456.28282	20100505_IGHV_left_22	0.04166666666666663
SRR1383456.28295	20100505_IGHV_left_2	0.0
SRR1383456.28268	20100505_IGHV_left_3	0.0
SRR1383456.28274	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28287	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28293	20100505_IGHV_left_32	0.0
SRR1383456.28294	20100505_IGHV_left_30	0.0
SRR1383456.28300	20100505_IGHV_left_12	0.0
SRR1383456.28298	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28299	20100505_IGHV_left_12	0.125
SRR1383456.28307	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28304	20100505_IGHV_left_32	0.0
SRR1383456.28316	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.28318	20100505_IGHV_left_1	0.0
SRR1383456.28311	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.28325	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28341	20100505_IGHV_left_12	0.0
SRR1383456.28312	20100505_IGHV_left_17	0.09523809523809523
SRR1383456.28324	20100505_IGHV_left_17	0.0
SRR1383456.28334	20100505_IGHV_left_3	0.0
SRR1383456.28347	20100505_IGHV_left_1	0.13636363636363635
SRR1383456.28348	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28339	20100505_IGHV_left_10	0.0
SRR1383456.28360	20100505_IGHV_left_37	0.050000000000000044
SRR1383456.28361	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28401	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28366	20100505_IGHV_left_26	0.045454545454545414
SRR1383456.28408	20100505_IGHV_left_1	0.2272727272727273
SRR1383456.28353	20100505_IGHV_left_2	0.0
SRR1383456.28426	20100505_IGHV_left_44	0.0
SRR1383456.28371	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.28429	20100505_IGHV_left_32	0.0
SRR1383456.28391	20100505_IGHV_left_10	0.21739130434782605
SRR1383456.28428	20100505_IGHV_left_2	0.0
SRR1383456.28430	20100505_IGHV_left_27	0.21739130434782605
SRR1383456.28410	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.28436	20100505_IGHV_left_1	0.0
SRR1383456.28435	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28447	20100505_IGHV_left_35	0.1428571428571429
SRR1383456.28469	20100505_IGHV_left_17	0.0
SRR1383456.28448	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28454	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.28457	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28483	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28484	20100505_IGHV_left_41	0.04166666666666663
SRR1383456.28480	20100505_IGHV_left_2	0.0
SRR1383456.28497	20100505_IGHV_left_12	0.0
SRR1383456.28493	20100505_IGHV_left_13	0.0
SRR1383456.28505	20100505_IGHV_left_27	0.04347826086956519
SRR1383456.28570	20100505_IGHV_left_33	0.0
SRR1383456.28548	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28582	20100505_IGHV_left_2	0.0
SRR1383456.28589	20100505_IGHV_left_2	0.0
SRR1383456.28594	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28603	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28567	20100505_IGHV_left_2	0.0
SRR1383456.28602	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28583	20100505_IGHV_left_4	0.0
SRR1383456.28599	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28606	20100505_IGHV_left_3	0.0
SRR1383456.28612	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.28608	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28605	20100505_IGHV_left_11	0.0
SRR1383456.28622	20100505_IGHV_left_44	0.0
SRR1383456.28609	20100505_IGHV_left_39	0.04166666666666663
SRR1383456.28619	20100505_IGHV_left_28	0.0
SRR1383456.28646	20100505_IGHV_left_2	0.0
SRR1383456.28649	20100505_IGHV_left_26	0.0
SRR1383456.28653	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28681	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28684	20100505_IGHV_left_1	0.0
SRR1383456.28645	20100505_IGHV_left_2	0.0
SRR1383456.28637	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.28722	20100505_IGHV_left_2	0.0
SRR1383456.28676	20100505_IGHV_left_44	0.0
SRR1383456.28657	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28726	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28734	20100505_IGHV_left_14	0.0
SRR1383456.28703	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.28690	20100505_IGHV_left_44	0.0
SRR1383456.28749	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.28751	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.28732	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.28750	20100505_IGHV_left_17	0.7619047619047619
SRR1383456.28761	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28765	20100505_IGHV_left_17	0.0
SRR1383456.28771	20100505_IGHV_left_44	0.0
SRR1383456.28760	20100505_IGHV_left_14	0.0
SRR1383456.28772	20100505_IGHV_left_36	0.0
SRR1383456.28777	20100505_IGHV_left_7	0.0
SRR1383456.28779	20100505_IGHV_left_33	0.0
SRR1383456.28769	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28783	20100505_IGHV_left_1	0.09090909090909094
SRR1383456.28790	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28789	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.28780	20100505_IGHV_left_27	0.0
SRR1383456.28798	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28797	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28802	20100505_IGHV_left_2	0.0
SRR1383456.28803	20100505_IGHV_left_44	0.0
SRR1383456.28806	20100505_IGHV_left_27	0.0
SRR1383456.28809	20100505_IGHV_left_14	0.0
SRR1383456.28812	20100505_IGHV_left_5	0.6521739130434783
SRR1383456.28823	20100505_IGHV_left_36	0.0
SRR1383456.28820	20100505_IGHV_left_14	0.0
SRR1383456.28814	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.28834	20100505_IGHV_left_33	0.0
SRR1383456.28833	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28842	20100505_IGHV_left_6	0.0
SRR1383456.28840	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28855	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28844	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28843	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.28865	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28870	20100505_IGHV_left_2	0.0
SRR1383456.28845	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28857	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28885	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28875	20100505_IGHV_left_14	0.0
SRR1383456.28882	20100505_IGHV_left_30	0.0
SRR1383456.28890	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28899	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28900	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28916	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28930	20100505_IGHV_left_7	0.0
SRR1383456.28936	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28937	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28929	20100505_IGHV_left_14	0.0
SRR1383456.28935	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28955	20100505_IGHV_left_33	0.0
SRR1383456.28950	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28963	20100505_IGHV_left_12	0.04166666666666663
SRR1383456.28959	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28946	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28976	20100505_IGHV_left_14	0.0
SRR1383456.28977	20100505_IGHV_left_40	0.0
SRR1383456.28971	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28964	20100505_IGHV_left_15	0.0
SRR1383456.28982	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.28986	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.28989	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.29004	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.29006	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29002	20100505_IGHV_left_35	0.04761904761904767
SRR1383456.28996	20100505_IGHV_left_41	0.0
SRR1383456.29012	20100505_IGHV_left_39	0.04166666666666663
SRR1383456.29014	20100505_IGHV_left_7	0.0
SRR1383456.29018	20100505_IGHV_left_17	0.0
SRR1383456.29024	20100505_IGHV_left_31	0.5
SRR1383456.29026	20100505_IGHV_left_45	0.07999999999999996
SRR1383456.29023	20100505_IGHV_left_26	0.0
SRR1383456.29030	20100505_IGHV_left_32	0.0
SRR1383456.29019	20100505_IGHV_left_2	0.0
SRR1383456.29033	20100505_IGHV_left_12	0.0
SRR1383456.29021	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.29034	20100505_IGHV_left_2	0.0
SRR1383456.29036	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29046	20100505_IGHV_left_12	0.08333333333333337
SRR1383456.29062	20100505_IGHV_left_14	0.0
SRR1383456.29049	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29051	20100505_IGHV_left_32	0.0
SRR1383456.29067	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29069	20100505_IGHV_left_44	0.0
SRR1383456.29077	20100505_IGHV_left_37	0.050000000000000044
SRR1383456.29082	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.29084	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29085	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29091	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.29093	20100505_IGHV_left_44	0.0
SRR1383456.29101	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.29094	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.29106	20100505_IGHV_left_11	0.0
SRR1383456.29061	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29104	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29113	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.29107	20100505_IGHV_left_11	0.0
SRR1383456.29078	20100505_IGHV_left_11	0.04347826086956519
SRR1383456.29087	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.29103	20100505_IGHV_left_36	0.0
SRR1383456.29111	20100505_IGHV_left_2	0.0
SRR1383456.29125	20100505_IGHV_left_2	0.0
SRR1383456.29118	20100505_IGHV_left_15	0.0
SRR1383456.29131	20100505_IGHV_left_41	0.04166666666666663
SRR1383456.29123	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.29141	20100505_IGHV_left_9	0.625
SRR1383456.29139	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29119	20100505_IGHV_left_14	0.0
SRR1383456.29145	20100505_IGHV_left_2	0.0
SRR1383456.29156	20100505_IGHV_left_9	0.04166666666666663
SRR1383456.29138	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.29169	20100505_IGHV_left_30	0.04347826086956519
SRR1383456.29180	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29143	20100505_IGHV_left_32	0.0
SRR1383456.29196	20100505_IGHV_left_2	0.0
SRR1383456.29189	20100505_IGHV_left_2	0.0
SRR1383456.29198	20100505_IGHV_left_45	0.07999999999999996
SRR1383456.29146	20100505_IGHV_left_27	0.0
SRR1383456.29210	20100505_IGHV_left_33	0.0
SRR1383456.29183	20100505_IGHV_left_2	0.0
SRR1383456.29212	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.29223	20100505_IGHV_left_9	0.0
SRR1383456.29221	20100505_IGHV_left_2	0.0
SRR1383456.29225	20100505_IGHV_left_2	0.0
SRR1383456.29235	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29240	20100505_IGHV_left_10	0.21739130434782605
SRR1383456.29238	20100505_IGHV_left_17	0.0
SRR1383456.29248	20100505_IGHV_left_14	0.0
SRR1383456.29219	20100505_IGHV_left_14	0.0
SRR1383456.29233	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29247	20100505_IGHV_left_2	0.0
SRR1383456.29249	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.29260	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29264	20100505_IGHV_left_12	0.08333333333333337
SRR1383456.29236	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29267	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29276	20100505_IGHV_left_5	0.5217391304347826
SRR1383456.29282	20100505_IGHV_left_2	0.0
SRR1383456.29252	20100505_IGHV_left_2	0.0
SRR1383456.29283	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.29285	20100505_IGHV_left_26	0.0
SRR1383456.29272	20100505_IGHV_left_37	0.0
SRR1383456.29297	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.29303	20100505_IGHV_left_15	0.0
SRR1383456.29286	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.29309	20100505_IGHV_left_33	0.0
SRR1383456.29315	20100505_IGHV_left_12	0.5416666666666667
SRR1383456.29318	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.29321	20100505_IGHV_left_45	0.040000000000000036
SRR1383456.29332	20100505_IGHV_left_10	0.17391304347826086
